Label,H2Kc,H1H2c,H2H4c,H1A1c,H1A2c,H1A3c,H42Kc,H2KH5Kc,CPP,Energy,HNR05,HNR15,HNR25,HNR35,strF0,normalized_time,phonation,tone,Speaker
bene’,0,0,0,0,0,0,0,0,0,1.77,0,0,0,0,146.059,0.281,Modal,M,RD
bene’,0,0,0,0,0,0,0,0,0,1.77,0,0,0,0,145.437,0.292,Modal,M,RD
bene’,0,0,0,0,0,0,0,0,0,1.741,0,0,0,0,144.789,0.302,Modal,M,RD
bene’,0,0,0,0,0,0,0,0,0,1.726,0,0,0,0,144.15,0.312,Modal,M,RD
bene’,-10.292,2.232,9.235,12.544,21.243,22.267,10.897,17.604,0,1.726,0,0,0,0,143.634,0.323,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.471,0,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.796,0.011,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.051,0.023,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.214,0.034,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.233,0.046,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.158,0.057,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.929,0.069,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.608,0.08,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.266,0.092,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.982,0.103,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.598,0.115,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.38,0.126,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.345,0.138,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.524,0.149,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.826,0.161,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.21,0.172,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.476,0,0,0,0,156.63,0.184,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.558,0,0,0,0,157.04,0.195,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,157.429,0.207,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.618,0,0,0,0,157.718,0.218,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.629,0,0,0,0,157.913,0.23,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.666,0,0,0,0,158.036,0.241,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.665,0,0,0,0,158.094,0.253,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.674,0,0,0,0,158.144,0.264,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.686,0,0,0,0,158.212,0.276,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.644,0,0,0,0,158.307,0.287,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.644,0,0,0,0,158.398,0.299,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.605,0,0,0,0,158.495,0.31,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,2.603,0,0,0,0,158.607,0.322,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.348,0,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.907,0.014,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.309,0.028,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.437,0.042,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.398,0.056,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.194,0.07,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.598,0.085,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.819,0.099,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.821,0.113,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.797,0.127,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.847,0.141,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.07,0.155,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.535,0.169,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.053,0.183,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.625,0.197,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.227,0.211,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,2.321,0,0,0,0,149.742,0.225,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,2.367,0,0,0,0,149.206,0.239,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,2.403,0,0,0,0,148.516,0.254,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,2.432,0,0,0,0,147.638,0.268,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,2.517,0,0,0,0,146.692,0.282,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,2.505,0,0,0,0,145.751,0.296,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,2.525,0,0,0,0,144.942,0.31,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,2.625,0,0,0,0,144.264,0.324,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.553,0,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.647,0.012,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.744,0.024,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.986,0.036,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.23,0.048,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.481,0.06,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.758,0.071,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.097,0.083,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.47,0.095,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.774,0.107,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.04,0.119,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.298,0.131,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.389,0.143,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.459,0.155,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.519,0.167,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.553,0.179,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,1.495,0,0,0,0,149.519,0.19,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,1.508,0,0,0,0,149.453,0.202,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,1.499,0,0,0,0,149.396,0.214,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,1.496,0,0,0,0,149.367,0.226,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,1.508,0,0,0,0,149.372,0.238,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,1.502,0,0,0,0,149.44,0.25,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,1.556,0,0,0,0,149.577,0.262,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,1.554,0,0,0,0,149.733,0.274,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,1.577,0,0,0,0,149.907,0.286,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,1.573,0,0,0,0,150.107,0.298,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,1.575,0,0,0,0,150.325,0.31,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,1.613,0,0,0,0,150.57,0.321,Modal,H,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.438,0,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.438,0.015,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.438,0.031,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.438,0.046,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.866,0.062,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.009,0.077,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.056,0.092,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.014,0.108,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.932,0.123,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.837,0.138,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.737,0.154,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.617,0.169,Modal,M,RD
llume,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.456,0.185,Modal,M,RD
